time,open,high,low,close
2021-07-26T10:40:00-05:00,5213.75,5214.5,5212.25,5212.5
2021-07-26T10:45:00-05:00,5212.75,5214,5212.25,5213
2021-07-26T10:50:00-05:00,5213,5213.5,5212.25,5213.25
2021-07-26T10:55:00-05:00,5213.25,5215,5213,5214.5
2021-07-26T11:00:00-05:00,5214.5,5216,5213,5213.5
2021-07-26T11:05:00-05:00,5213.75,5214,5212.25,5213
2021-07-26T11:10:00-05:00,5212.75,5213,5211,5212.25
2021-07-26T11:15:00-05:00,5212.25,5212.5,5210.75,5212
2021-07-26T11:20:00-05:00,5212,5212.5,5211,5211
2021-07-26T11:25:00-05:00,5211.25,5212.25,5210.75,5211.25
2021-07-26T11:30:00-05:00,5211.25,5211.5,5208.75,5209.25
2021-07-26T11:35:00-05:00,5209.25,5210.25,5208.5,5208.5
2021-07-26T11:40:00-05:00,5208.25,5208.5,5206.75,5208.25
2021-07-26T11:45:00-05:00,5208,5209,5207.5,5208.5
2021-07-26T11:50:00-05:00,5208.5,5209.5,5207.75,5209
2021-07-26T11:55:00-05:00,5209,5209.25,5208,5209
2021-07-26T12:00:00-05:00,5209.25,5210.75,5209,5210.5
2021-07-26T12:05:00-05:00,5210.5,5212.25,5209.5,5212
2021-07-26T12:10:00-05:00,5212,5212.25,5210.25,5212.25
2021-07-26T12:15:00-05:00,5212.25,5213.25,5211.5,5213.25
2021-07-26T12:20:00-05:00,5213.5,5214.5,5212,5212
2021-07-26T12:25:00-05:00,5212,5213,5211.25,5211.75
2021-07-26T12:30:00-05:00,5211.75,5212.5,5209.75,5210.25
2021-07-26T12:35:00-05:00,5210,5210.5,5209,5210.25
2021-07-26T12:40:00-05:00,5210.25,5211.25,5210,5210.5
2021-07-26T12:45:00-05:00,5210.75,5211,5209.5,5210.25
2021-07-26T12:50:00-05:00,5210,5210.75,5209.5,5210.75
2021-07-26T12:55:00-05:00,5210.75,5211.25,5210,5210.75
2021-07-26T13:00:00-05:00,5210.75,5212.25,5210.25,5211.25
2021-07-26T13:05:00-05:00,5211.5,5212.5,5211.25,5212.25
2021-07-26T13:10:00-05:00,5212.5,5212.75,5210.75,5210.75
2021-07-26T13:15:00-05:00,5210.75,5211.75,5209,5211.25
2021-07-26T13:20:00-05:00,5211.25,5211.5,5210,5210.5
2021-07-26T13:25:00-05:00,5210.75,5212.25,5209.25,5212.25
2021-07-26T13:30:00-05:00,5212.25,5213.25,5211.75,5213
2021-07-26T13:35:00-05:00,5213,5213.25,5212,5212.25
2021-07-26T13:40:00-05:00,5212,5213,5211.5,5211.75
2021-07-26T13:45:00-05:00,5211.75,5213.5,5211.75,5213.5
2021-07-26T13:50:00-05:00,5213.5,5213.75,5213,5213
2021-07-26T13:55:00-05:00,5213,5214.25,5213,5213.5
2021-07-26T14:00:00-05:00,5213.5,5214.5,5213,5214
2021-07-26T14:05:00-05:00,5214,5214.75,5213.25,5214.25
2021-07-26T14:10:00-05:00,5214.25,5214.75,5213.25,5214.5
2021-07-26T14:15:00-05:00,5214.75,5215.5,5213.25,5214
2021-07-26T14:20:00-05:00,5214,5215.75,5213.75,5215.5
2021-07-26T14:25:00-05:00,5215.5,5216,5215,5215.75
2021-07-26T14:30:00-05:00,5215.5,5216.25,5214.75,5215
2021-07-26T14:35:00-05:00,5215.25,5215.75,5213.5,5214.5
2021-07-26T14:40:00-05:00,5214.25,5215.25,5213.25,5213.5
2021-07-26T14:45:00-05:00,5213.5,5213.75,5212,5212.25
2021-07-26T14:50:00-05:00,5212.5,5217,5212.5,5216
2021-07-26T14:55:00-05:00,5216.25,5217.75,5215,5217.25
2021-07-26T15:00:00-05:00,5217,5219,5216.75,5218
2021-07-26T15:05:00-05:00,5218,5218.5,5216.75,5217.75
2021-07-26T15:10:00-05:00,5217.75,5218.75,5217.25,5218.75
2021-07-27T08:30:00-05:00,5206.25,5206.75,5195,5199
2021-07-27T08:35:00-05:00,5199.25,5201,5195,5195.5
2021-07-27T08:40:00-05:00,5195.5,5197.75,5192.75,5193.75
2021-07-27T08:45:00-05:00,5193.5,5200.5,5193.5,5199.5
2021-07-27T08:50:00-05:00,5199.25,5202.5,5198.75,5202
2021-07-27T08:55:00-05:00,5202,5202.5,5197.75,5200.25
2021-07-27T09:00:00-05:00,5200.25,5204,5198.25,5200.25
2021-07-27T09:05:00-05:00,5200.25,5201.25,5195.25,5198.5
2021-07-27T09:10:00-05:00,5198.5,5198.5,5189,5190.25
2021-07-27T09:15:00-05:00,5190.25,5192.5,5188,5192.5
2021-07-27T09:20:00-05:00,5192.5,5197.75,5190.25,5196.25
2021-07-27T09:25:00-05:00,5196.25,5199.25,5195,5198.5
2021-07-27T09:30:00-05:00,5198.25,5198.75,5190,5191.5
2021-07-27T09:35:00-05:00,5191.25,5194.75,5188.75,5191.25
2021-07-27T09:40:00-05:00,5191,5193.75,5189.75,5190.25
2021-07-27T09:45:00-05:00,5190,5192.25,5188.25,5190.25
2021-07-27T09:50:00-05:00,5190,5191.5,5186.75,5188.75
2021-07-27T09:55:00-05:00,5188.5,5196.75,5188.5,5193.25
2021-07-27T10:00:00-05:00,5193,5198.25,5191,5196
2021-07-27T10:05:00-05:00,5196,5196.5,5190.5,5191.5
2021-07-27T10:10:00-05:00,5191.5,5195.5,5191,5193
2021-07-27T10:15:00-05:00,5193,5193.5,5184.25,5184.5
2021-07-27T10:20:00-05:00,5184.5,5187.5,5182.5,5184.25
2021-07-27T10:25:00-05:00,5184,5185.25,5180.75,5185
2021-07-27T10:30:00-05:00,5184.75,5184.75,5177.75,5178.75
2021-07-27T10:35:00-05:00,5178.75,5180.75,5176,5178
2021-07-27T10:40:00-05:00,5177.75,5183,5175.25,5181
2021-07-27T10:45:00-05:00,5181,5183.75,5180.25,5182.5
2021-07-27T10:50:00-05:00,5182.5,5186.25,5181.5,5185.25
2021-07-27T10:55:00-05:00,5185,5185.75,5182,5183.5
2021-07-27T11:00:00-05:00,5183.5,5183.75,5176,5177.75
2021-07-27T11:05:00-05:00,5177.75,5178.5,5172.25,5177
2021-07-27T11:10:00-05:00,5177.25,5177.5,5172,5172
2021-07-27T11:15:00-05:00,5172,5177.25,5171,5175.75
2021-07-27T11:20:00-05:00,5175.5,5179,5175,5176.5
2021-07-27T11:25:00-05:00,5176.5,5180.25,5174.5,5180
2021-07-27T11:30:00-05:00,5179.75,5180.5,5174.5,5174.75
2021-07-27T11:35:00-05:00,5174.75,5179.25,5174.75,5178.25
2021-07-27T11:40:00-05:00,5178,5181,5176,5180.75
2021-07-27T11:45:00-05:00,5180.75,5181.25,5177.5,5177.75
2021-07-27T11:50:00-05:00,5177.5,5180.75,5175.75,5175.75
2021-07-27T11:55:00-05:00,5175.75,5177.75,5174.5,5175.5
2021-07-27T12:00:00-05:00,5175.25,5178.25,5174.5,5175
2021-07-27T12:05:00-05:00,5175,5179.5,5173.75,5177.5
2021-07-27T12:10:00-05:00,5177.5,5178.5,5173.25,5174
2021-07-27T12:15:00-05:00,5173.75,5176.25,5171.25,5173
2021-07-27T12:20:00-05:00,5173,5173.25,5168.75,5169.5
2021-07-27T12:25:00-05:00,5169.5,5170.75,5167.5,5170.5
2021-07-27T12:30:00-05:00,5170.5,5171.25,5167.5,5169.75
2021-07-27T12:35:00-05:00,5169.75,5175,5169.5,5174.75
2021-07-27T12:40:00-05:00,5174.75,5175,5172.5,5174
2021-07-27T12:45:00-05:00,5173.75,5176.75,5172.5,5176.25
2021-07-27T12:50:00-05:00,5176.25,5176.25,5173.25,5173.5
2021-07-27T12:55:00-05:00,5173.5,5174.25,5170.25,5170.5
2021-07-27T13:00:00-05:00,5170.5,5174.25,5170,5173.5
2021-07-27T13:05:00-05:00,5173.5,5175.75,5172,5175.5
2021-07-27T13:10:00-05:00,5175.75,5179,5175,5178.75
2021-07-27T13:15:00-05:00,5179,5182.5,5178.75,5181.5
2021-07-27T13:20:00-05:00,5181.5,5184.75,5181.25,5184
2021-07-27T13:25:00-05:00,5184,5184.75,5181.75,5182.5
2021-07-27T13:30:00-05:00,5182.75,5184,5181.75,5182.75
2021-07-27T13:35:00-05:00,5182.75,5184.5,5182,5182.5
2021-07-27T13:40:00-05:00,5182.5,5183.5,5181.5,5182.5
2021-07-27T13:45:00-05:00,5182.75,5186.75,5182.5,5186.25
2021-07-27T13:50:00-05:00,5186.25,5187,5183.25,5184
2021-07-27T13:55:00-05:00,5184.25,5188,5183.75,5187.75
2021-07-27T14:00:00-05:00,5187.75,5191.25,5187.5,5189.5
2021-07-27T14:05:00-05:00,5189.75,5191.25,5188.5,5191
2021-07-27T14:10:00-05:00,5191.25,5191.25,5186.25,5187.25
2021-07-27T14:15:00-05:00,5187.25,5189,5186.25,5187.5
2021-07-27T14:20:00-05:00,5187.75,5188.25,5186.75,5187.5
2021-07-27T14:25:00-05:00,5187.5,5188.75,5187.25,5187.75
2021-07-27T14:30:00-05:00,5187.75,5188.75,5185.75,5186.5
2021-07-27T14:35:00-05:00,5186.75,5187.5,5184.5,5186.25
2021-07-27T14:40:00-05:00,5186.25,5188.75,5184.5,5188.75
2021-07-27T14:45:00-05:00,5188.5,5191,5187.25,5189.5
2021-07-27T14:50:00-05:00,5189.5,5194.5,5189.5,5192
2021-07-27T14:55:00-05:00,5192.25,5198.5,5191.75,5197.75
2021-07-27T15:00:00-05:00,5197.75,5198.25,5189.75,5191.75
2021-07-27T15:05:00-05:00,5191.5,5192.75,5186.5,5186.75
2021-07-27T15:10:00-05:00,5186.75,5194,5186.25,5188.75
2021-07-28T08:30:00-05:00,5204,5205.75,5199,5200.5
2021-07-28T08:35:00-05:00,5200.25,5200.5,5191.25,5193
2021-07-28T08:40:00-05:00,5193.25,5193.5,5188.75,5190.25
2021-07-28T08:45:00-05:00,5190.25,5191.5,5188.25,5189.25
2021-07-28T08:50:00-05:00,5189.5,5193.5,5189,5190.5
2021-07-28T08:55:00-05:00,5190.5,5194.5,5190,5193.5
2021-07-28T09:00:00-05:00,5193.5,5195.25,5191.75,5192
2021-07-28T09:05:00-05:00,5192.25,5194.5,5191.25,5192.5
2021-07-28T09:10:00-05:00,5192.5,5193.5,5188.75,5190.25
2021-07-28T09:15:00-05:00,5190.25,5196.75,5189.75,5196.5
2021-07-28T09:20:00-05:00,5196.25,5198,5195,5197
2021-07-28T09:25:00-05:00,5197,5200.75,5196,5199
2021-07-28T09:30:00-05:00,5199,5203.25,5198.25,5202.5
2021-07-28T09:35:00-05:00,5202.75,5202.75,5199.25,5199.75
2021-07-28T09:40:00-05:00,5199.5,5200,5191,5192
2021-07-28T09:45:00-05:00,5192.25,5197.5,5192,5197.25
2021-07-28T09:50:00-05:00,5197.5,5201,5197,5200.25
2021-07-28T09:55:00-05:00,5200.5,5200.75,5198.5,5200.75
2021-07-28T10:00:00-05:00,5200.5,5202.25,5199.75,5202
2021-07-28T10:05:00-05:00,5202,5202.5,5200,5201
2021-07-28T10:10:00-05:00,5201.25,5201.25,5198,5198.5
2021-07-28T10:15:00-05:00,5198.75,5201.75,5197,5199.75
2021-07-28T10:20:00-05:00,5199.75,5200,5197.25,5198.25
2021-07-28T10:25:00-05:00,5198.25,5198.5,5196.75,5197
2021-07-28T10:30:00-05:00,5197,5199.5,5196.25,5198.5
2021-07-28T10:35:00-05:00,5198.5,5201.25,5198.25,5200.5
2021-07-28T10:40:00-05:00,5200.5,5201.5,5199.25,5200
2021-07-28T10:45:00-05:00,5200,5202.5,5196.5,5198
2021-07-28T10:50:00-05:00,5198,5199.25,5197,5198.5
2021-07-28T10:55:00-05:00,5198.5,5200.75,5198.25,5200
2021-07-28T11:00:00-05:00,5200.25,5200.25,5197.75,5198.5
2021-07-28T11:05:00-05:00,5198.5,5200.5,5198.5,5199.25
2021-07-28T11:10:00-05:00,5199.25,5201,5198.75,5199.25
2021-07-28T11:15:00-05:00,5199.25,5199.25,5196.25,5198.25
2021-07-28T11:20:00-05:00,5198.5,5198.5,5196,5197.25
2021-07-28T11:25:00-05:00,5197.25,5197.75,5195.5,5195.5
2021-07-28T11:30:00-05:00,5195.5,5197.25,5195.5,5196.75
2021-07-28T11:35:00-05:00,5196.5,5197.75,5193.25,5194.5
2021-07-28T11:40:00-05:00,5194.75,5195,5191.75,5191.75
2021-07-28T11:45:00-05:00,5191.75,5194.5,5191.5,5194.25
2021-07-28T11:50:00-05:00,5194.25,5194.75,5192,5192.75
2021-07-28T11:55:00-05:00,5192.5,5193.75,5191.75,5193.75
2021-07-28T12:00:00-05:00,5193.5,5194.75,5191.5,5192
2021-07-28T12:05:00-05:00,5192,5193.75,5190.75,5192.25
2021-07-28T12:10:00-05:00,5192.25,5192.75,5190.25,5190.75
2021-07-28T12:15:00-05:00,5190.5,5191.25,5188.25,5188.75
2021-07-28T12:20:00-05:00,5188.75,5190.5,5188.75,5189.25
2021-07-28T12:25:00-05:00,5189.5,5189.75,5187.75,5188.75
2021-07-28T12:30:00-05:00,5188.75,5190.75,5186.5,5187
2021-07-28T12:35:00-05:00,5187,5188.5,5186.5,5187
2021-07-28T12:40:00-05:00,5187,5190,5186.75,5189.75
2021-07-28T12:45:00-05:00,5189.75,5192.25,5189.75,5192
2021-07-28T12:50:00-05:00,5191.75,5192.25,5189.5,5189.75
2021-07-28T12:55:00-05:00,5189.75,5191,5188,5189.5
2021-07-28T13:00:00-05:00,5189.5,5198.25,5180.25,5195.75
2021-07-28T13:05:00-05:00,5195.75,5196.25,5189.75,5193.75
2021-07-28T13:10:00-05:00,5193.5,5198.75,5193.25,5198.25
2021-07-28T13:15:00-05:00,5198.25,5200.25,5197.5,5198.25
2021-07-28T13:20:00-05:00,5198.25,5200.5,5196,5199.25
2021-07-28T13:25:00-05:00,5199.5,5200,5196.75,5198
2021-07-28T13:30:00-05:00,5197.75,5199.25,5196,5198.75
2021-07-28T13:35:00-05:00,5198.75,5202.25,5192,5200.25
2021-07-28T13:40:00-05:00,5200,5204.25,5199,5204
2021-07-28T13:45:00-05:00,5204,5208.5,5203.75,5208.5
2021-07-28T13:50:00-05:00,5208.5,5210.5,5202.75,5204
2021-07-28T13:55:00-05:00,5204.25,5206.5,5203.75,5204.5
2021-07-28T14:00:00-05:00,5204.5,5207.25,5201.5,5203.75
2021-07-28T14:05:00-05:00,5203.75,5204.5,5201,5202.5
2021-07-28T14:10:00-05:00,5202.75,5205,5202.25,5204.5
2021-07-28T14:15:00-05:00,5204.75,5206.25,5202.5,5203
2021-07-28T14:20:00-05:00,5203.25,5204,5198.25,5200.75
2021-07-28T14:25:00-05:00,5201,5203,5199.75,5202.75
2021-07-28T14:30:00-05:00,5202.5,5206,5202.5,5205
2021-07-28T14:35:00-05:00,5205,5205.25,5200.75,5201
2021-07-28T14:40:00-05:00,5201,5204.5,5201,5204.25
2021-07-28T14:45:00-05:00,5204.25,5204.25,5201.5,5202.25
2021-07-28T14:50:00-05:00,5202.5,5204,5199.75,5200.5
2021-07-28T14:55:00-05:00,5200.5,5200.5,5194.75,5195.5
2021-07-28T15:00:00-05:00,5195.25,5196.75,5193.5,5193.75
2021-07-28T15:05:00-05:00,5193.75,5195.5,5192.5,5192.5
2021-07-28T15:10:00-05:00,5192.75,5195.25,5192.5,5194.25
2021-07-29T08:30:00-05:00,5205.5,5213.75,5205.25,5213
2021-07-29T08:35:00-05:00,5213,5216.5,5212.5,5216.25
2021-07-29T08:40:00-05:00,5216.25,5218.25,5212,5212.75
2021-07-29T08:45:00-05:00,5212.5,5215.5,5210.75,5213.25
2021-07-29T08:50:00-05:00,5213.25,5214,5212,5212.5
2021-07-29T08:55:00-05:00,5212.75,5215.5,5212.75,5214.75
2021-07-29T09:00:00-05:00,5215,5215.75,5211.75,5212.25
2021-07-29T09:05:00-05:00,5212.25,5213.75,5211,5211.75
2021-07-29T09:10:00-05:00,5211.75,5213.75,5211.5,5212
2021-07-29T09:15:00-05:00,5212,5216,5212,5215
2021-07-29T09:20:00-05:00,5215.25,5215.25,5212.25,5215
2021-07-29T09:25:00-05:00,5215,5217.25,5214.5,5217.25
2021-07-29T09:30:00-05:00,5217.25,5217.5,5215.75,5216.5
2021-07-29T09:35:00-05:00,5216.75,5219.5,5216.25,5219.25
2021-07-29T09:40:00-05:00,5219.25,5221.5,5217.5,5218.25
2021-07-29T09:45:00-05:00,5218.25,5219.5,5218.25,5218.5
2021-07-29T09:50:00-05:00,5218.75,5222.5,5218.5,5221.5
2021-07-29T09:55:00-05:00,5221.75,5222.25,5220,5222
2021-07-29T10:00:00-05:00,5222.25,5224.5,5222,5223.75
2021-07-29T10:05:00-05:00,5223.75,5224,5221.75,5223.5
2021-07-29T10:10:00-05:00,5223.5,5224,5221,5221.25
2021-07-29T10:15:00-05:00,5221,5222.25,5218.75,5220.75
2021-07-29T10:20:00-05:00,5220.75,5221.25,5219.5,5221.25
2021-07-29T10:25:00-05:00,5221.25,5221.5,5218.5,5218.75
2021-07-29T10:30:00-05:00,5219,5220.5,5219,5219.75
2021-07-29T10:35:00-05:00,5220,5221.25,5219.25,5220.75
2021-07-29T10:40:00-05:00,5220.75,5222,5220,5221.75
2021-07-29T10:45:00-05:00,5221.75,5222.25,5221.25,5221.25
2021-07-29T10:50:00-05:00,5221.25,5222,5219.25,5219.5
2021-07-29T10:55:00-05:00,5219.5,5220.5,5218.5,5219.25
2021-07-29T11:00:00-05:00,5219.5,5220.75,5219.25,5220.5
2021-07-29T11:05:00-05:00,5220.75,5221.75,5220.25,5221.25
2021-07-29T11:10:00-05:00,5221.25,5223.25,5220.75,5223
2021-07-29T11:15:00-05:00,5223,5224.5,5222.75,5224.25
2021-07-29T11:20:00-05:00,5224.5,5224.5,5223.25,5224
2021-07-29T11:25:00-05:00,5224,5224.75,5223,5223.25
2021-07-29T11:30:00-05:00,5223.25,5224.5,5223,5223.5
2021-07-29T11:35:00-05:00,5223.5,5224.25,5223.25,5223.25
2021-07-29T11:40:00-05:00,5223.5,5223.5,5220.75,5221
2021-07-29T11:45:00-05:00,5221.25,5221.5,5219.75,5220.25
2021-07-29T11:50:00-05:00,5220.25,5221.5,5220,5221.25
2021-07-29T11:55:00-05:00,5221.25,5221.5,5219.75,5221
2021-07-29T12:00:00-05:00,5221.25,5223,5220.75,5222.5
2021-07-29T12:05:00-05:00,5222.75,5223.5,5222,5223
2021-07-29T12:10:00-05:00,5223.25,5224,5222.5,5224
2021-07-29T12:15:00-05:00,5224,5224.25,5221.5,5222
2021-07-29T12:20:00-05:00,5222.25,5223.75,5221.5,5223.5
2021-07-29T12:25:00-05:00,5223.5,5225.25,5222.75,5224.5
2021-07-29T12:30:00-05:00,5224.75,5225.25,5224,5224.5
2021-07-29T12:35:00-05:00,5224.5,5225,5222.5,5223.25
2021-07-29T12:40:00-05:00,5223.5,5223.75,5222.75,5223.5
2021-07-29T12:45:00-05:00,5223.5,5224,5223,5223.25
2021-07-29T12:50:00-05:00,5223.25,5223.75,5222.5,5223
2021-07-29T12:55:00-05:00,5223.25,5223.5,5221.5,5222.5
2021-07-29T13:00:00-05:00,5222.75,5223.25,5221.5,5222.5
2021-07-29T13:05:00-05:00,5222.5,5222.75,5221.5,5221.75
2021-07-29T13:10:00-05:00,5222,5223.75,5221.75,5223.5
2021-07-29T13:15:00-05:00,5223.5,5223.5,5221.25,5221.75
2021-07-29T13:20:00-05:00,5221.75,5221.75,5219.75,5220.25
2021-07-29T13:25:00-05:00,5220.25,5221.25,5219.5,5220.25
2021-07-29T13:30:00-05:00,5220.5,5221,5219.75,5220
2021-07-29T13:35:00-05:00,5219.75,5220,5216.75,5217.25
2021-07-29T13:40:00-05:00,5217.25,5218.75,5217,5217.75
2021-07-29T13:45:00-05:00,5218,5219.25,5217.25,5219
2021-07-29T13:50:00-05:00,5219,5219.75,5217.75,5218.5
2021-07-29T13:55:00-05:00,5218.5,5219.5,5218.25,5219
2021-07-29T14:00:00-05:00,5219,5219,5217,5217.5
2021-07-29T14:05:00-05:00,5217.25,5218.25,5216.25,5218.25
2021-07-29T14:10:00-05:00,5218.25,5218.5,5216.5,5216.5
2021-07-29T14:15:00-05:00,5216.5,5217.75,5216.25,5217
2021-07-29T14:20:00-05:00,5216.75,5218,5216.25,5217.5
2021-07-29T14:25:00-05:00,5217.25,5218.25,5216.5,5216.75
2021-07-29T14:30:00-05:00,5216.75,5216.75,5215,5215.5
2021-07-29T14:35:00-05:00,5215.5,5218.25,5215.5,5217.5
2021-07-29T14:40:00-05:00,5217.75,5218,5215.5,5217.75
2021-07-29T14:45:00-05:00,5217.5,5218.25,5216,5216.25
2021-07-29T14:50:00-05:00,5216.25,5216.75,5214.25,5216
2021-07-29T14:55:00-05:00,5216,5216.25,5214,5214.5
2021-07-29T15:00:00-05:00,5214.75,5215.25,5209.25,5211.75
2021-07-29T15:05:00-05:00,5212,5212,5209.25,5209.75
2021-07-29T15:10:00-05:00,5209.75,5210.25,5207,5208.5
2021-07-30T08:30:00-05:00,5186.75,5194.5,5186.5,5192.75
2021-07-30T08:35:00-05:00,5192.75,5197,5192.5,5195.25
2021-07-30T08:40:00-05:00,5195.5,5200,5194.5,5198.5
2021-07-30T08:45:00-05:00,5198.25,5201,5197.25,5200
2021-07-30T08:50:00-05:00,5200,5202,5198.25,5201.75
2021-07-30T08:55:00-05:00,5202,5204.25,5200.75,5201
2021-07-30T09:00:00-05:00,5201,5205.5,5201,5205
2021-07-30T09:05:00-05:00,5204.75,5207.75,5204.25,5206.5
2021-07-30T09:10:00-05:00,5206.5,5206.75,5203.5,5206.25
2021-07-30T09:15:00-05:00,5206,5206.5,5197,5197.5
2021-07-30T09:20:00-05:00,5197.5,5200,5197.25,5198.25
2021-07-30T09:25:00-05:00,5198,5198.25,5193,5194
2021-07-30T09:30:00-05:00,5194,5196.5,5192.25,5193.5
2021-07-30T09:35:00-05:00,5193.25,5196,5192.5,5196
2021-07-30T09:40:00-05:00,5195.75,5199.5,5194.5,5196.75
2021-07-30T09:45:00-05:00,5196.5,5198.25,5193.25,5193.75
2021-07-30T09:50:00-05:00,5193.5,5196.5,5193.25,5194.75
2021-07-30T09:55:00-05:00,5194.5,5196.25,5193,5193
2021-07-30T10:00:00-05:00,5193,5193.5,5188.5,5191
2021-07-30T10:05:00-05:00,5191,5197.25,5189.5,5197
2021-07-30T10:10:00-05:00,5197,5199.25,5195.5,5197
2021-07-30T10:15:00-05:00,5197.25,5197.25,5194.25,5194.25
2021-07-30T10:20:00-05:00,5194.25,5196.25,5194,5195.25
2021-07-30T10:25:00-05:00,5195,5196,5192.25,5194.75
2021-07-30T10:30:00-05:00,5194.75,5196.5,5188.75,5189.5
2021-07-30T10:35:00-05:00,5189.25,5192.75,5188.25,5189.5
2021-07-30T10:40:00-05:00,5189.25,5191.5,5188.5,5190.75
2021-07-30T10:45:00-05:00,5190.75,5191.75,5188,5188.25
2021-07-30T10:50:00-05:00,5188.25,5190.5,5188.25,5189.25
2021-07-30T10:55:00-05:00,5189.25,5191.5,5188.5,5191.25
2021-07-30T11:00:00-05:00,5191,5192.75,5190,5192
2021-07-30T11:05:00-05:00,5191.75,5192.25,5189.75,5190.75
2021-07-30T11:10:00-05:00,5190.75,5192.75,5190,5192.5
2021-07-30T11:15:00-05:00,5192.25,5195,5191.75,5194.5
2021-07-30T11:20:00-05:00,5194.5,5195.25,5193.25,5193.5
2021-07-30T11:25:00-05:00,5193.5,5194.5,5192.75,5193
2021-07-30T11:30:00-05:00,5193,5196,5193,5195.75
2021-07-30T11:35:00-05:00,5195.75,5196.25,5195,5195.25
2021-07-30T11:40:00-05:00,5195.5,5197,5195,5196
2021-07-30T11:45:00-05:00,5196,5197.75,5195.75,5197.5
2021-07-30T11:50:00-05:00,5197.5,5198,5196.5,5196.5
2021-07-30T11:55:00-05:00,5196.75,5197.25,5195.25,5196.75
2021-07-30T12:00:00-05:00,5196.75,5197.5,5193.5,5194.5
2021-07-30T12:05:00-05:00,5194.5,5196.25,5194.25,5194.5
2021-07-30T12:10:00-05:00,5194.5,5196.25,5194.5,5196
2021-07-30T12:15:00-05:00,5196,5196.5,5194.5,5194.75
2021-07-30T12:20:00-05:00,5194.75,5195.25,5192.75,5193.5
2021-07-30T12:25:00-05:00,5193.75,5195,5193.5,5194.5
2021-07-30T12:30:00-05:00,5194.5,5197,5194.25,5196.5
2021-07-30T12:35:00-05:00,5196.75,5198.25,5196.5,5198
2021-07-30T12:40:00-05:00,5198,5198.75,5196.75,5197.5
2021-07-30T12:45:00-05:00,5197.5,5197.5,5195.25,5196.5
2021-07-30T12:50:00-05:00,5196.5,5197.5,5195.5,5195.5
2021-07-30T12:55:00-05:00,5195.25,5196.5,5195,5195.75
2021-07-30T13:00:00-05:00,5196,5196.5,5193.25,5194
2021-07-30T13:05:00-05:00,5194,5194.5,5192.75,5194
2021-07-30T13:10:00-05:00,5194,5194.25,5193,5193.75
2021-07-30T13:15:00-05:00,5193.75,5194,5191,5193
2021-07-30T13:20:00-05:00,5193,5194.75,5190.25,5191.25
2021-07-30T13:25:00-05:00,5191,5191.25,5188.75,5188.75
2021-07-30T13:30:00-05:00,5188.75,5190,5187.75,5187.75
2021-07-30T13:35:00-05:00,5187.75,5188.5,5185.25,5185.5
2021-07-30T13:40:00-05:00,5185.5,5189.5,5185,5187.75
2021-07-30T13:45:00-05:00,5187.75,5190.75,5187.75,5190.25
2021-07-30T13:50:00-05:00,5190,5193.5,5190,5193.25
2021-07-30T13:55:00-05:00,5193,5194.25,5190.75,5192.5
2021-07-30T14:00:00-05:00,5192.75,5195.75,5192.25,5195.75
2021-07-30T14:05:00-05:00,5195.5,5196,5194,5195.5
2021-07-30T14:10:00-05:00,5195.5,5196.25,5194.25,5194.75
2021-07-30T14:15:00-05:00,5194.5,5195,5193,5193
2021-07-30T14:20:00-05:00,5193,5194,5188.25,5188.75
2021-07-30T14:25:00-05:00,5188.5,5192.75,5188.5,5191.5
2021-07-30T14:30:00-05:00,5191.75,5194.75,5191.5,5194
2021-07-30T14:35:00-05:00,5194,5194.25,5190.25,5191
2021-07-30T14:40:00-05:00,5191,5192.25,5188,5188
2021-07-30T14:45:00-05:00,5188,5189.5,5188,5188.75
2021-07-30T14:50:00-05:00,5188.75,5192.75,5187.75,5188.5
2021-07-30T14:55:00-05:00,5188.5,5193.5,5187.75,5192.75
2021-07-30T15:00:00-05:00,5193,5198.25,5192,5198.25
2021-07-30T15:05:00-05:00,5198.25,5198.25,5196,5197
2021-07-30T15:10:00-05:00,5196.75,5198.25,5196.25,5197.5
2021-08-02T08:30:00-05:00,5210.75,5216.75,5208,5214.25
2021-08-02T08:35:00-05:00,5214.25,5216,5208,5211.5
2021-08-02T08:40:00-05:00,5211.5,5213.25,5209.25,5210.25
2021-08-02T08:45:00-05:00,5210.5,5214.25,5208.5,5213
2021-08-02T08:50:00-05:00,5213.25,5214.25,5208,5208.5
2021-08-02T08:55:00-05:00,5208.5,5211.5,5208,5209.75
2021-08-02T09:00:00-05:00,5209.5,5211.25,5205.25,5207.75
2021-08-02T09:05:00-05:00,5207.75,5210.25,5204.25,5209.5
2021-08-02T09:10:00-05:00,5209.5,5212.25,5209,5211.5
2021-08-02T09:15:00-05:00,5211.5,5213.5,5211.25,5212.75
2021-08-02T09:20:00-05:00,5213,5214.5,5210.75,5212
2021-08-02T09:25:00-05:00,5212.25,5215,5211,5211.75
2021-08-02T09:30:00-05:00,5211.75,5214,5210.75,5211.75
2021-08-02T09:35:00-05:00,5211.5,5212,5210.25,5210.5
2021-08-02T09:40:00-05:00,5210.5,5211.5,5208.5,5208.5
2021-08-02T09:45:00-05:00,5208.5,5210.5,5207,5209
2021-08-02T09:50:00-05:00,5209,5210.75,5208.5,5210
2021-08-02T09:55:00-05:00,5210,5210,5207,5207.25
2021-08-02T10:00:00-05:00,5207.5,5209.25,5205.75,5208.5
